open,high,low,close,mean,rmean,rstd,rskew,rkurt,vmean,vstd,vskew,vkurt,vsum,osum,omean,VWAP,hdis,ldis,hlchange,roc,bias,corr,price
0.9993936419487,0.9996974468231201,0.9971263408660889,0.9974954724311829,0.9986095428466797,-0.0001556595234433189,0.0005776670877821743,-3.203678846359253,14.781644821166992,32.96666666666667,43.60281810991621,1.1291548715287705,-0.2926952960869751,989.0,77.0,12.844155844155845,0.9988985092984654,19.0,1.0,-0.00257188081741333,-0.0018993020057678223,0.998884379863739,0.29848624819920955,1.0
1.0017971992492676,1.0037442445755005,1.0017971992492676,1.0029925107955933,1.002564549446106,0.0004588514566421509,0.001291752327233553,2.767113447189331,8.607406616210938,81.41666666666667,111.70452772896681,1.6970749695173013,2.355947204417407,977.0,34.0,28.735294117647058,1.0027359501976318,1.0,11.0,0.0019435882568359375,0.0011931657791137695,1.0004268884658813,0.24212983462605844,-1.0
0.9988446235656738,0.9988446235656738,0.9967029690742493,0.996798574924469,0.997652530670166,-0.00021326131536625326,0.0008127844193950295,-4.211048126220703,20.746591567993164,78.55172413793103,115.4786888833039,1.6738027019419475,2.0015573087896077,2278.0,92.0,24.76086956521739,0.9979806659093963,28.0,1.0,-0.002144157886505127,-0.0020484328269958496,0.9991440176963806,0.4218182789624432,1.0
0.9971113801002502,1.0011810064315796,0.9960342645645142,1.0009301900863647,0.9978711009025574,5.912269989494234e-05,0.00024388970632571727,-0.23193906247615814,1.027305006980896,88.1,86.60172873730555,0.7369448639531471,-0.31258904906172313,6167.0,188.0,32.8031914893617,0.9978161903144437,1.0,47.0,0.005167245864868164,0.0038298368453979492,1.003065586090088,-0.03619403194449649,1.0
1.009270429611206,1.0137990713119507,1.0079411268234253,1.0079411268234253,1.0113604068756104,0.00017131974163930863,0.0014743227511644363,4.447767734527588,24.183185577392578,159.7560975609756,188.57515484387184,2.129614113277081,6.579794695232222,6550.0,182.0,35.989010989010985,1.0109246964855048,27.0,0.0,-0.005778193473815918,-0.0013170838356018066,0.9966191053390503,-0.23757481011329834,-1.0
1.0015751123428345,1.0016525983810425,0.9993802905082703,1.0010844469070435,1.000516414642334,-0.00027215242153033614,0.0013246337184682488,-4.240816593170166,19.831077575683594,80.96,125.2392643436288,1.761868870261668,2.275430638590878,2024.0,75.0,26.986666666666668,1.0006169180860633,23.0,8.0,-0.002268552780151367,-0.0004898905754089355,1.0005677938461304,0.11397472266407233,-1.0
1.0007740259170532,1.0007740259170532,0.9998641014099121,1.000257968902588,1.0002087354660034,-3.436456245253794e-05,0.0003071436076425016,0.14036990702152252,-0.36440667510032654,82.16666666666667,103.41754399422324,0.9942834569375527,-0.30390294430889897,1972.0,68.0,29.0,1.0001694286510379,23.0,3.0,-0.0009092092514038086,-0.0005156397819519043,1.0000492334365845,-0.12624556766658848,-1.0
0.9952493906021118,1.0016627311706543,0.9743943214416504,0.9915914535522461,0.9902797341346741,-0.00019714444351848215,0.0032673615496605635,0.030162233859300613,-0.3433673679828644,394.6744186046512,488.3853241101758,3.0528982530577364,11.496053371657935,16971.0,269.0,63.089219330855016,0.9897228310521354,7.0,33.0,0.027984976768493652,-0.003675401210784912,1.0013246536254883,-0.07091622317743818,1.0
0.9981140494346619,0.9981650710105896,0.9967940449714661,0.9969441890716553,0.9975193738937378,0.00020793997100554407,0.0013384380144998431,4.624402046203613,22.740428924560547,117.61538461538461,163.81308297521952,2.271034506218612,6.429906329510333,3058.0,92.0,33.23913043478261,0.9976595959646238,24.0,1.0,-0.0013735294342041016,-0.0011720657348632812,0.9994233846664429,0.27617454636624494,-1.0
0.9981995820999146,0.9986281394958496,0.9951456189155579,0.9962009191513062,0.9967243075370789,-1.6132125892909244e-05,0.0004067297850269824,0.6862235069274902,1.101122498512268,86.08695652173913,146.32548590757168,2.28791597075735,4.91526742396813,3960.0,151.0,26.225165562913908,0.9970273649752742,26.0,7.0,-0.0034872889518737793,-0.002002239227294922,0.9994748830795288,0.18027028464901124,1.0
1.0066266059875488,1.0081977844238281,1.0053718090057373,1.006661057472229,1.007140874862671,0.00023344092187471688,0.0016323960153385997,5.814864158630371,37.034461975097656,69.91111111111111,111.94252222827699,1.9899671388751765,4.052777132149146,3146.0,125.0,25.168,1.0070815469456265,37.0,13.0,-0.0028029680252075195,3.421306610107422e-05,0.9995235800743103,-0.058543107839910284,-1.0
0.990740954875946,1.0021858215332031,0.990740954875946,1.0021858215332031,0.9968298673629761,-5.824340405524708e-05,0.00198395480401814,-7.011978626251221,56.1075553894043,59.4054054054054,97.02279338451746,2.186912517604328,5.318473501961778,4396.0,172.0,25.558139534883722,0.996656366268866,0.0,73.0,0.011551856994628906,0.011551856994628906,1.0053730010986328,-0.04879135581162068,-1.0
1.0010370016098022,1.0044808387756348,0.9982901811599731,1.0021549463272095,1.0007784366607666,-1.4560563386112335e-06,0.001278696465305984,0.46185925602912903,-0.6787140369415283,142.78571428571428,144.52637692260063,1.7450787039934756,3.7261590605962027,1999.0,52.0,38.44230769230769,1.001320929334067,4.0,10.0,0.006201267242431641,0.0011167526245117188,1.001375436782837,0.30014994543716506,-1.0
0.9999268054962158,1.0011956691741943,0.9999268054962158,1.0002195835113525,1.0004910230636597,-6.652083538938314e-05,0.0005233080592006445,-2.506981372833252,9.844346046447754,109.82758620689656,107.11378094795049,1.113328390743663,0.9976923947887006,3185.0,102.0,31.225490196078432,1.0005056991120522,11.0,28.0,0.0012689828872680664,0.00029277801513671875,0.9997286796569824,0.04048665241816198,1.0
0.999906599521637,1.0011060237884521,0.9985520243644714,1.0002802610397339,0.9997282028198242,1.9706785678863525e-06,0.0003706395800691098,-0.13164183497428894,-1.1110737323760986,169.71875,229.22425058542913,2.6418579435584477,9.27582641268013,5431.0,158.0,34.37341772151899,0.9997804047125871,27.0,21.0,-0.0025511980056762695,0.0003737211227416992,1.0005521774291992,0.06518381580358643,1.0
1.0018107891082764,1.0028455257415771,1.0017637014389038,1.0023281574249268,1.002195119857788,4.264215749572031e-05,0.00028932487475685775,2.9029901027679443,14.568976402282715,37.291666666666664,66.33889726834582,3.0836965814991086,10.365899959611511,1790.0,101.0,17.722772277227723,1.0021633659661149,13.0,30.0,0.0010799169540405273,0.0005164146423339844,1.0001327991485596,-0.058215004543809186,-1.0
0.9991358518600464,1.000307321548462,0.9991358518600464,1.0002880096435547,0.9998891353607178,-0.00011953886860283092,0.0008084678556770086,-3.811826705932617,15.195481300354004,65.76470588235294,89.73400234287217,1.0383666022408184,-0.4798915714302665,1118.0,36.0,31.055555555555557,0.9998916655725572,2.0,16.0,0.0011724233627319336,0.001153111457824707,1.000398874282837,0.0052171585345893,-1.0
0.9992789030075073,0.9995512962341309,0.9954811930656433,0.9968752861022949,0.9975521564483643,-4.8786401748657227e-05,0.0002516841050237417,-0.019012970849871635,2.7854268550872803,67.98571428571428,113.25429804137555,2.4268262197734973,6.0411888135303835,4759.0,174.0,27.350574712643677,0.9978525429043507,68.0,24.0,-0.004071950912475586,-0.0024053454399108887,0.999321460723877,0.2059483818684468,1.0
0.9993351697921753,1.0021008253097534,0.9968174695968628,1.0021008253097534,0.9991568326950073,9.52384652919136e-05,0.0005890385946258903,0.9985186457633972,3.5846822261810303,290.8363636363636,451.9847081826734,3.107989637680957,12.042406856747348,15996.0,299.0,53.49832775919732,0.9982685378400288,1.0,31.0,0.005300283432006836,0.0027674436569213867,1.0029464960098267,-0.37823756036157596,-1.0
1.000169277191162,1.0006647109985352,0.9982905983924866,0.9994301795959473,0.9992877244949341,-6.346901500364766e-05,0.0003789744805544615,-3.3671858310699463,14.578779220581055,96.85714285714286,106.70738914880592,2.3671438542266965,8.088541045257063,4068.0,112.0,36.32142857142857,0.9993547899328034,38.0,25.0,-0.002372562885284424,-0.000738978385925293,1.0001425743103027,0.09767895340885697,-1.0
0.9967183470726013,0.9991865754127502,0.9929038286209106,0.9930160045623779,0.9958125948905945,-0.00014608421770390123,0.0006909671355970204,-1.0417933464050293,4.024181842803955,95.29545454545455,97.65806020520988,1.3594637511689385,1.5613131159223683,4193.0,103.0,40.70873786407767,0.995449856602432,23.0,1.0,-0.006287872791290283,-0.0037145614624023438,0.9971916675567627,-0.23829482179675884,1.0
0.9984695911407471,0.9998416900634766,0.9963058829307556,0.9973613619804382,0.9981964826583862,0.00013701990246772766,0.0010853242129087448,4.031733512878418,20.038421630859375,89.84375,117.78687954070047,1.8791223797581875,3.4297665123033743,2875.0,71.0,40.49295774647887,0.9984675034854723,27.0,22.0,-0.0035363435745239258,-0.0011098980903625488,0.9991633892059326,0.26628929244987376,1.0
0.9999518394470215,0.9999518394470215,0.9978815317153931,0.9987919926643372,0.9988337159156799,4.792809340870008e-05,0.0005549664492718875,3.4804887771606445,15.847813606262207,69.1,118.10934442870854,2.175680828922908,4.867840905942391,2073.0,106.0,19.556603773584907,0.9988921783249907,29.0,9.0,-0.0020704269409179688,-0.0011599063873291016,0.9999582171440125,0.06197503721921567,1.0
1.0003713369369507,1.0015869140625,0.999096691608429,0.9993896484375,1.0004020929336548,1.943495954037644e-05,0.0005269904504530132,0.5870677828788757,1.280693531036377,152.38709677419354,198.9071269746017,2.0140965189087434,3.9826158434707066,4724.0,130.0,36.33846153846154,1.0002618018572458,24.0,2.0,-0.002486288547515869,-0.0009813308715820312,0.9989879727363586,-0.1901938050873219,1.0
1.0011476278305054,1.0089768171310425,1.0011476278305054,1.0084158182144165,1.0071395635604858,0.00017662726168055087,0.000799521105363965,0.8330666422843933,1.322774052619934,179.15686274509804,327.98185148260995,4.366524710821232,23.79071506612296,9137.0,153.0,59.71895424836601,1.0067592765200226,31.0,50.0,0.0078202486038208,0.007259845733642578,1.0012671947479248,-0.11985708795463516,-1.0
0.9990786910057068,1.000715732574463,0.9975780844688416,1.000074028968811,0.9992319941520691,-7.060704956529662e-05,0.0008794478490017354,-9.985330581665039,105.1189193725586,69.19658119658119,94.2226123489802,2.0060859410620555,3.9903284859169323,8096.0,377.0,21.47480106100796,0.9994360506902689,54.0,94.0,0.0031452178955078125,0.000996232032775879,1.0008426904678345,0.20696616796171802,-1.0
0.9986421465873718,0.9986421465873718,0.9955755472183228,0.9961662888526917,0.9972805380821228,-0.00026078621158376336,0.0006290100864134729,-0.13860882818698883,-0.5088394284248352,112.33333333333333,88.33836463658736,0.49154363539534046,-1.1292112203080302,1685.0,49.0,34.38775510204081,0.9973608827732438,14.0,2.0,-0.0030707716941833496,-0.0024791955947875977,0.9988827109336853,0.10836347070993423,1.0
0.9996946454048157,1.0004463195800781,0.9995107054710388,0.9998825788497925,0.9999710321426392,0.00013816797581966966,0.0007209337200038135,4.305548667907715,20.76495933532715,39.48148148148148,71.04027588432352,1.882710463532915,2.453254455325861,1066.0,55.0,19.381818181818183,0.9998590631399996,8.0,22.0,0.0009360313415527344,0.00018799304962158203,0.9999115467071533,-0.27763147180651715,1.0
0.9996998310089111,1.0009005069732666,0.9990994930267334,1.0009005069732666,0.9997552633285522,4.4270702346693724e-05,0.00021188233222346753,0.5898019075393677,0.131344735622406,55.608695652173914,71.9733152131177,1.2099298688561377,0.787791545930431,1279.0,65.0,19.676923076923078,0.9998375916033634,0.0,14.0,0.001802682876586914,0.001201033592224121,1.0011454820632935,0.15631205041411836,1.0
1.0005521774291992,1.0016531944274902,0.9990963339805603,1.001355528831482,1.0001897811889648,1.2047980817442294e-05,0.0004185575235169381,-1.4627522230148315,5.1331586837768555,78.89473684210526,91.22641553009423,1.2194299369351673,1.0528472018228747,2998.0,106.0,28.28301886792453,1.0002065265950082,4.0,29.0,0.002559185028076172,0.0008028745651245117,1.001165509223938,0.019569372720499235,-1.0
1.0018668174743652,1.0018811225891113,0.9980248212814331,0.9985421299934387,0.9998838305473328,-6.390295311575755e-05,0.0002693773421924561,0.29123184084892273,1.6128926277160645,67.13636363636364,110.82535829981919,2.3557904232871447,5.481039189850353,2954.0,183.0,16.14207650273224,0.9998076181598992,39.0,4.0,-0.0038490891456604004,-0.003318488597869873,0.9986581206321716,-0.04591763967149689,1.0
1.0006436109542847,1.0031298398971558,1.000596046447754,1.0029799938201904,1.0021564960479736,0.00011995193199254572,0.0004475813766475767,2.515700578689575,10.140754699707031,49.78378378378378,73.21358978857498,1.7275461291262533,2.905081683036384,1842.0,81.0,22.74074074074074,1.002126779476025,10.0,35.0,0.0025322437286376953,0.0023348331451416016,1.0008217096328735,-0.026810865324448867,-1.0
1.0043987035751343,1.006104826927185,0.9989069700241089,1.0015195608139038,1.0014022588729858,-3.1472547561861575e-05,0.0006470026564784348,0.4793291389942169,-0.1637575626373291,114.23913043478261,177.0930935076688,1.6636606358338561,1.6767424045087425,5255.0,174.0,30.201149425287355,1.0019867865615069,43.0,7.0,-0.0071541666984558105,-0.002866506576538086,1.0001171827316284,0.22029582459483127,-1.0
1.0002772808074951,1.0014971494674683,1.0000945329666138,1.0001418590545654,1.0005803108215332,-4.738569259643555e-05,0.0003868263156618923,-1.695427417755127,4.3113508224487305,43.0,75.2111313949889,3.010649147792244,11.538422574749703,1247.0,62.0,20.112903225806452,1.0008803446386563,17.0,27.0,0.0014024972915649414,-0.0001353621482849121,0.9995617866516113,0.49799061305663894,-1.0
0.9966754913330078,1.0009349584579468,0.9962127208709717,0.9970910549163818,0.9979064464569092,-6.914138793945312e-05,0.0007717607077211142,-1.657625436782837,7.881297588348389,80.75,117.29115531990922,2.2800036618468607,5.6578502809306634,3553.0,141.0,25.19858156028369,0.9980009797758161,34.0,4.0,-0.004717826843261719,0.0004169940948486328,0.9991828799247742,0.04970530613030078,1.0
1.0004914999008179,1.0035340785980225,0.9995546936988831,0.9995546936988831,1.0018855333328247,7.504405220970511e-05,0.0007271546055562794,3.0585525035858154,13.84770679473877,87.81818181818181,96.8808722560388,1.589827249193722,2.942566896053394,2898.0,82.0,35.34146341463415,1.0017163863957053,15.0,0.0,-0.0039653778076171875,-0.0009363293647766113,0.9976735711097717,-0.14444865938835938,-1.0
0.998504102230072,0.9989683032035828,0.9969789981842041,0.9970081448554993,0.9980734586715698,-0.00013420770119410008,0.00028374206158332527,-1.7507485151290894,5.788369655609131,69.10526315789474,97.18304306641733,1.5607293101842485,1.4729433553601372,1313.0,70.0,18.757142857142856,0.9979819439788493,15.0,1.0,-0.0019913315773010254,-0.0014982223510742188,0.9989326596260071,-0.09945548858952187,1.0
1.0018144845962524,1.0018144845962524,0.999754786491394,1.0011769533157349,1.0006541013717651,0.00019033388525713235,0.0011726263910531998,3.0610620975494385,12.137240409851074,98.68181818181819,117.04634261841042,0.7869268507165129,-0.9235192588320698,2171.0,49.0,44.30612244897959,1.0007257643574012,21.0,5.0,-0.002055943012237549,-0.0006363987922668457,1.000522494316101,0.10960701595908069,1.0
1.0001195669174194,1.0024079084396362,0.9994915723800659,1.0018727779388428,1.000624418258667,3.0271385185187683e-05,0.00036752663436345756,-0.9707211256027222,2.0575459003448486,82.17391304347827,92.94067128790626,1.1677171406116036,0.7457974197466015,1890.0,79.0,23.924050632911392,1.0004541067850021,2.0,12.0,0.002917766571044922,0.0017529726028442383,1.001247525215149,-0.17884176377497066,-1.0
1.0002305507659912,1.0017586946487427,0.9997193217277527,1.001660704612732,1.0004019737243652,-7.212162017822266e-06,0.00041431403951719403,-1.8431243896484375,8.474162101745605,64.89655172413794,76.88272368985403,0.9594357162170375,-0.539723592270323,1882.0,78.0,24.128205128205128,1.000634948866527,1.0,17.0,0.0020399093627929688,0.0014297962188720703,1.0012582540512085,0.34267287448429357,1.0
1.0004006624221802,1.0022977590560913,0.9980911016464233,1.0022977590560913,1.000011682510376,1.93408050108701e-05,0.00037700971006415784,-1.1234205961227417,2.912337064743042,39.96969696969697,75.26141310811472,2.440696265583223,5.393179297935573,1319.0,94.0,14.03191489361702,0.9996783919999598,0.0,22.0,0.004214644432067871,0.0018963813781738281,1.0022860765457153,-0.1531574626892609,-1.0
0.9991114139556885,1.0018912553787231,0.9991114139556885,1.0001869201660156,1.0005943775177002,-0.00013129040598869324,0.0009812802309170365,-1.9829515218734741,5.978717803955078,110.9375,145.30311708058204,2.7018045118168095,8.469881592742855,1775.0,56.0,31.696428571428573,1.000829973153665,9.0,15.0,0.0027823448181152344,0.0010764598846435547,0.9995927810668945,0.28021541917570886,1.0
